,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
486,0.3754390776157379,0.6285618543624878,-0.7105711102485657,0.9996619820594788,0.39870280027389526,0.577032208442688,-0.6926089525222778,0.9990940690040588,0.4128965437412262,0.575151264667511,-0.6928872466087341,0.9993542432785034,0.4276263415813446,0.5736391544342041,-0.6931396126747131,0.9990576505661011,0.3609869182109833,0.5835469961166382,-0.6619548797607422,0.9990271925926208,0.34861913323402405,0.5862182378768921,-0.6614160537719727,0.9992913603782654,0.33703529834747314,0.5892052054405212,-0.6618605852127075,0.9990692138671875,0.47234517335891724,0.5946615934371948,-0.4842834770679474,0.9991286396980286,0.3439512848854065,0.6124830842018127,-0.3229832649230957,0.9992390871047974,0.40495815873146057,0.675311803817749,-0.62698894739151,0.9995355606079102,0.362199991941452,0.6794872283935547,-0.5818138718605042,0.9995246529579163,0.609600305557251,0.9078536033630371,-0.3186103403568268,0.9920424222946167,0.2719023525714874,0.8876429796218872,-0.20651154220104218,0.9963505864143372,0.6669818162918091,1.2380048036575317,-0.3106698989868164,0.03642669692635536,0.2072880119085312,1.2096513509750366,-0.14759261906147003,0.1296217143535614,0.6389124989509583,1.4857330322265625,-0.47201117873191833,0.008705436252057552,0.20939573645591736,1.4593127965927124,-0.5103328227996826,0.02334284968674183,0.6589478850364685,1.582527995109558,-0.5278934836387634,0.013316252268850803,0.18741855025291443,1.5510547161102295,-0.6031134724617004,0.027465997263789177,0.6202471256256104,1.5858237743377686,-0.5675734877586365,0.025071730837225914,0.222121462225914,1.5610182285308838,-0.6706727147102356,0.04991453140974045,0.608478307723999,1.5423213243484497,-0.49679070711135864,0.02549479901790619,0.23557116091251373,1.5219858884811401,-0.5546169877052307,0.049346935003995895,0.5449865460395813,1.5107228755950928,-0.08077774941921234,0.0003300424723420292,0.3146146237850189,1.502724528312683,0.08477532118558884,0.0003795046068262309,0.5338703989982605,1.9979790449142456,-0.03434600681066513,0.0007136993808671832,0.3228389322757721,1.9905524253845215,0.18581300973892212,0.000279736501397565,0.5389185547828674,2.4296157360076904,0.5078559517860413,0.0001264341117348522,0.3375837504863739,2.4280333518981934,0.6073959469795227,2.113786649715621e-05,0.5475149154663086,2.5091488361358643,0.5374737977981567,0.00010987724090227857,0.33893677592277527,2.5090396404266357,0.638113796710968,5.927425081608817e-05,0.49250373244285583,2.5699145793914795,0.07825054973363876,0.00013282692816574126,0.3565436005592346,2.561335802078247,0.15460200607776642,0.00013610742462333292
487,0.3685839772224426,0.6274707913398743,-0.6945421695709229,0.9996262192726135,0.3910074532032013,0.5765290856361389,-0.684118390083313,0.9990020394325256,0.4050951600074768,0.5747568607330322,-0.6844279170036316,0.999285101890564,0.42027464509010315,0.5733106732368469,-0.6846806406974792,0.9989730715751648,0.3554134964942932,0.582089364528656,-0.6453040242195129,0.9989179372787476,0.34415730834007263,0.5844249129295349,-0.6447718739509583,0.999204158782959,0.33320486545562744,0.5871313214302063,-0.6452513337135315,0.9989718794822693,0.46795621514320374,0.5941128134727478,-0.49763548374176025,0.9990615248680115,0.34236016869544983,0.6111675500869751,-0.3084199130535126,0.9991406202316284,0.3964765667915344,0.6741326451301575,-0.6214015483856201,0.999489426612854,0.3572941720485687,0.6775625348091125,-0.5659043788909912,0.999459981918335,0.6088375449180603,0.9075740575790405,-0.34065303206443787,0.9914559125900269,0.2724219262599945,0.8863296508789062,-0.18297123908996582,0.996200442314148,0.6669341325759888,1.2358033657073975,-0.3427658677101135,0.03674428537487984,0.20177581906318665,1.2067906856536865,-0.07239291071891785,0.12845869362354279,0.639892578125,1.4855319261550903,-0.5042078495025635,0.008671277202665806,0.20372016727924347,1.4594061374664307,-0.3867436349391937,0.0234063733369112,0.6568554639816284,1.5819730758666992,-0.5639744400978088,0.013279695995151997,0.18403173983097076,1.551085114479065,-0.47225427627563477,0.027660347521305084,0.6187695860862732,1.5854276418685913,-0.6031308770179749,0.024997200816869736,0.2171442061662674,1.560475468635559,-0.5419896245002747,0.0504559725522995,0.6068706512451172,1.5419050455093384,-0.529355525970459,0.02540173940360546,0.23015600442886353,1.5216541290283203,-0.431581974029541,0.04984813556075096,0.5389600396156311,1.5103168487548828,-0.0875038132071495,0.00031599984504282475,0.3107452094554901,1.5013129711151123,0.09158289432525635,0.00036720093339681625,0.5283107161521912,1.9979734420776367,-0.11465916037559509,0.000689743785187602,0.31925392150878906,1.9896165132522583,0.1467140167951584,0.00027687076362781227,0.5350440144538879,2.431022882461548,0.3690447509288788,0.00012074574624421075,0.33387795090675354,2.4281184673309326,0.46969589591026306,2.0546915038721636e-05,0.5439533591270447,2.5106077194213867,0.39166459441185,0.00010530478175496683,0.33525124192237854,2.509037733078003,0.48749473690986633,5.767671609646641e-05,0.48920872807502747,2.5699267387390137,-0.07962777465581894,0.0001290748914470896,0.34998857975006104,2.5613045692443848,0.0177288930863142,0.00013394338020589203
488,0.3506079912185669,0.6255151033401489,-0.7047165632247925,0.9995788931846619,0.3745518624782562,0.5754398107528687,-0.691247820854187,0.9988826513290405,0.38912075757980347,0.5738341808319092,-0.6915677189826965,0.9991913437843323,0.4045619070529938,0.5724217295646667,-0.691841185092926,0.9988570809364319,0.33610254526138306,0.5803216099739075,-0.6548038721084595,0.998759388923645,0.32446685433387756,0.5824692845344543,-0.6542789340019226,0.9990769624710083,0.3139099180698395,0.5850449800491333,-0.6547423005104065,0.9988197684288025,0.4512692093849182,0.5932663679122925,-0.502625048160553,0.9989485740661621,0.3227009177207947,0.6092628240585327,-0.3089384436607361,0.9989837408065796,0.3816909193992615,0.6730471849441528,-0.6268341541290283,0.999443769454956,0.337349534034729,0.6759405136108398,-0.5734853148460388,0.9993899464607239,0.5922266840934753,0.9072378277778625,-0.35840922594070435,0.9911071062088013,0.25448355078697205,0.8863876461982727,-0.17631122469902039,0.9960194230079651,0.6415088772773743,1.236226201057434,-0.3683518171310425,0.03705237805843353,0.1839575469493866,1.206283688545227,-0.08267531543970108,0.12551875412464142,0.5994578003883362,1.4858535528182983,-0.5356295704841614,0.008651410229504108,0.1873122900724411,1.4594783782958984,-0.4395970106124878,0.02282584086060524,0.6227812170982361,1.583067774772644,-0.6052285432815552,0.013233760371804237,0.16703017055988312,1.5511401891708374,-0.5278666019439697,0.027047669515013695,0.5829827189445496,1.5858246088027954,-0.6406803131103516,0.024934787303209305,0.200870081782341,1.5604451894760132,-0.5987244844436646,0.04952098801732063,0.5725160837173462,1.5419999361038208,-0.5597584843635559,0.02528182789683342,0.21368597447872162,1.5216060876846313,-0.4850400984287262,0.049055736511945724,0.5206932425498962,1.5132858753204346,-0.0999322161078453,0.00030532473465427756,0.29152965545654297,1.5031287670135498,0.103788822889328,0.0003568597312550992,0.5104566812515259,2.003340244293213,-0.07502027601003647,0.0006772630731575191,0.29933562874794006,1.9932968616485596,0.21806934475898743,0.00027173481066711247,0.5163167715072632,2.435969114303589,0.5116363763809204,0.0001220588237629272,0.3150675594806671,2.42954421043396,0.6450121402740479,2.0124401999055408e-05,0.5256747007369995,2.515380859375,0.543603777885437,0.00010466523963259533,0.31670984625816345,2.509329319000244,0.6754408478736877,5.820351361762732e-05,0.4706319570541382,2.573850393295288,0.07373882085084915,0.0001256659161299467,0.33119997382164,2.5654666423797607,0.197479248046875,0.000132151588331908
489,0.34050753712654114,0.624603807926178,-0.7140398025512695,0.9993976354598999,0.3642905354499817,0.5748732089996338,-0.7117602229118347,0.9984767436981201,0.3786749541759491,0.5733895301818848,-0.7122014760971069,0.9988886713981628,0.3939072787761688,0.5720687508583069,-0.7125247716903687,0.9984906911849976,0.3283418118953705,0.5789984464645386,-0.6576284170150757,0.9982371926307678,0.31720027327537537,0.5808535814285278,-0.657196044921875,0.9986316561698914,0.30656513571739197,0.5831764936447144,-0.6577661037445068,0.9982918500900269,0.4426465630531311,0.592993438243866,-0.5345987677574158,0.9986385107040405,0.3175637125968933,0.6077283620834351,-0.31544339656829834,0.9984416961669922,0.3705003559589386,0.6723162531852722,-0.6473835706710815,0.9992746710777283,0.32919633388519287,0.6746967434883118,-0.5769762396812439,0.9991607666015625,0.5832629799842834,0.907194197177887,-0.3892424404621124,0.990289032459259,0.24963556230068207,0.8861067295074463,-0.14654694497585297,0.9953591227531433,0.6334856152534485,1.2360271215438843,-0.4095291495323181,0.039660435169935226,0.17776267230510712,1.2021616697311401,0.024149034172296524,0.12336316704750061,0.594226062297821,1.4880820512771606,-0.6109710931777954,0.008781944401562214,0.18121759593486786,1.4578990936279297,-0.2855072319507599,0.022375477477908134,0.6147493124008179,1.5848444700241089,-0.6952514052391052,0.013365874998271465,0.16400671005249023,1.5498508214950562,-0.36642518639564514,0.02663838118314743,0.5758844017982483,1.5864181518554688,-0.7442160844802856,0.02513118088245392,0.19456687569618225,1.5584608316421509,-0.4464264512062073,0.048889923840761185,0.5651863217353821,1.5424648523330688,-0.6409081816673279,0.025336893275380135,0.20666788518428802,1.5199416875839233,-0.33379343152046204,0.04844341054558754,0.5083490610122681,1.5138168334960938,-0.10788930207490921,0.00030077362316660583,0.285251647233963,1.5031421184539795,0.11183043569326401,0.00035148716415278614,0.5026233196258545,2.0057644844055176,-0.12036705017089844,0.0007059663766995072,0.2940008044242859,1.9932812452316284,0.18986888229846954,0.0002959394478239119,0.5105541944503784,2.4411215782165527,0.39990895986557007,0.0001234285009559244,0.309661865234375,2.4310667514801025,0.5417989492416382,2.1624264263664372e-05,0.5197040438652039,2.52008318901062,0.42458561062812805,0.0001045099925249815,0.31097203493118286,2.5103273391723633,0.5617495775222778,6.309126183623448e-05,0.46632182598114014,2.576643466949463,-0.06193826347589493,0.00012753215560223907,0.32418641448020935,2.5664710998535156,0.07973185926675797,0.00013790982484351844
490,0.33980438113212585,0.6246978044509888,-0.7150396108627319,0.9993159770965576,0.3630048632621765,0.5748534798622131,-0.7162217497825623,0.9982718825340271,0.3774709701538086,0.573391854763031,-0.7166797518730164,0.9987360835075378,0.3931545317173004,0.5720846652984619,-0.7170118689537048,0.9982879757881165,0.32725003361701965,0.5789276957511902,-0.6596429944038391,0.9980143904685974,0.3159584403038025,0.580735445022583,-0.6591429114341736,0.9984549880027771,0.30503103137016296,0.5829829573631287,-0.6596061587333679,0.998084306716919,0.44060662388801575,0.5929990410804749,-0.5341612696647644,0.9984743595123291,0.31369107961654663,0.6074875593185425,-0.3191967308521271,0.9982612133026123,0.3677343726158142,0.6723909974098206,-0.6511481404304504,0.9991878867149353,0.32834360003471375,0.6748120784759521,-0.5814277529716492,0.9990648627281189,0.5815536975860596,0.9065777063369751,-0.3770139813423157,0.9895843863487244,0.24785856902599335,0.8856269121170044,-0.1607830673456192,0.9951821565628052,0.6375362873077393,1.2351665496826172,-0.3866618275642395,0.04046588018536568,0.17118540406227112,1.2023860216140747,-0.01877560093998909,0.12558232247829437,0.6096506714820862,1.4882519245147705,-0.5912723541259766,0.008599602617323399,0.17534640431404114,1.4626846313476562,-0.3167233169078827,0.02230137214064598,0.6280558705329895,1.5846474170684814,-0.6725711822509766,0.0130493538454175,0.15866069495677948,1.5564205646514893,-0.3983292579650879,0.026443423703312874,0.5898657441139221,1.5862339735031128,-0.723556399345398,0.02452358417212963,0.19036933779716492,1.5655457973480225,-0.4736129343509674,0.048582617193460464,0.5782985091209412,1.5424031019210815,-0.6228853464126587,0.024741925299167633,0.20249895751476288,1.5267021656036377,-0.36263054609298706,0.048232149332761765,0.5127649903297424,1.5138261318206787,-0.10480397194623947,0.0002964536543004215,0.2885013520717621,1.5032626390457153,0.10876407474279404,0.0003507365472614765,0.5080040097236633,2.0056722164154053,-0.13107742369174957,0.0007071240688674152,0.29901930689811707,1.9932633638381958,0.16521041095256805,0.00030742265516892076,0.5165190100669861,2.4418601989746094,0.3700151741504669,0.00012041736772516742,0.31456124782562256,2.432439088821411,0.487922340631485,2.243299786641728e-05,0.5259023904800415,2.5210793018341064,0.3942905068397522,0.00010230989573756233,0.31543585658073425,2.5122673511505127,0.5062429904937744,6.543211202370003e-05,0.4717521071434021,2.577687978744507,-0.0821150466799736,0.0001265226019313559,0.3301645815372467,2.567267417907715,0.03550508990883827,0.00014003065007273108
491,0.337053120136261,0.6244181990623474,-0.7906494736671448,0.9993131160736084,0.3595629930496216,0.5740416049957275,-0.7763946652412415,0.9982593059539795,0.3742658495903015,0.5725234746932983,-0.7768298983573914,0.9987285733222961,0.3908297121524811,0.5709593296051025,-0.7770799994468689,0.998272716999054,0.323560506105423,0.578285276889801,-0.7344823479652405,0.9979985356330872,0.3119203746318817,0.5801388025283813,-0.734046995639801,0.9984427690505981,0.30092233419418335,0.5823444724082947,-0.7345893383026123,0.9980632662773132,0.43677863478660583,0.5920663475990295,-0.5601080656051636,0.9984694123268127,0.3089691400527954,0.6063628196716309,-0.3642190396785736,0.9982495903968811,0.3648805022239685,0.6717939972877502,-0.705967903137207,0.9991917610168457,0.3251825273036957,0.6743614673614502,-0.6484612226486206,0.9990671277046204,0.5787054300308228,0.9065197706222534,-0.3768917918205261,0.9893596768379211,0.2410096973180771,0.8855871558189392,-0.17913435399532318,0.9950572848320007,0.636817216873169,1.2345640659332275,-0.3841531574726105,0.041873499751091,0.16907508671283722,1.2019197940826416,-0.04812435805797577,0.124595046043396,0.611598789691925,1.4887434244155884,-0.6241457462310791,0.008790852501988411,0.17288556694984436,1.463874340057373,-0.3551054000854492,0.022439394146203995,0.6281948685646057,1.5849002599716187,-0.7135103344917297,0.01330544799566269,0.15584184229373932,1.5585310459136963,-0.41239985823631287,0.026643306016921997,0.58954918384552,1.5862467288970947,-0.7705816626548767,0.024977916851639748,0.1882813274860382,1.567540168762207,-0.49451735615730286,0.048990122973918915,0.5775976181030273,1.5424160957336426,-0.6594698429107666,0.025113297626376152,0.20080037415027618,1.5283098220825195,-0.39265668392181396,0.04858413711190224,0.510037362575531,1.5137996673583984,-0.10420823842287064,0.000297015649266541,0.2846139371395111,1.5033047199249268,0.10806993395090103,0.00035273644607514143,0.5034957528114319,2.0055415630340576,-0.11024807393550873,0.0007310453802347183,0.29409390687942505,1.9924825429916382,0.13218727707862854,0.00032285702764056623,0.5129075050354004,2.44165301322937,0.4020397961139679,0.00011965500743826851,0.3108903765678406,2.4323794841766357,0.48678332567214966,2.3208624043036252e-05,0.5218051075935364,2.5208661556243896,0.42764174938201904,0.00010138127254322171,0.31249329447746277,2.5122694969177246,0.5069901347160339,6.638238119194284e-05,0.4700368642807007,2.577303886413574,-0.0507705882191658,0.00012915667321067303,0.3289986252784729,2.566121816635132,0.01966366358101368,0.00014581058348994702
492,0.3386329114437103,0.6229047179222107,-0.8500840067863464,0.999327540397644,0.3606812059879303,0.5725893974304199,-0.8257898688316345,0.9982945919036865,0.3765508234500885,0.5709638595581055,-0.8262575268745422,0.9987529516220093,0.3935043215751648,0.5692627429962158,-0.8265125751495361,0.9983026385307312,0.3234007656574249,0.5770165920257568,-0.791397213935852,0.9980302453041077,0.31031736731529236,0.5788878202438354,-0.7909471988677979,0.9984637498855591,0.2983019948005676,0.5811633467674255,-0.7914870977401733,0.9980848431587219,0.43639227747917175,0.5913701057434082,-0.5757747888565063,0.998499870300293,0.3008812665939331,0.6054153442382812,-0.4000783860683441,0.9982727766036987,0.3673725426197052,0.6709165573120117,-0.7516696453094482,0.9992212057113647,0.32461610436439514,0.673718273639679,-0.7019184827804565,0.9991001486778259,0.5758392810821533,0.9065043926239014,-0.3800411522388458,0.9895564317703247,0.23206259310245514,0.8862742781639099,-0.20991864800453186,0.9949840307235718,0.6357480883598328,1.235394835472107,-0.39897313714027405,0.04377716779708862,0.1628408581018448,1.20949125289917,-0.08938512951135635,0.12601913511753082,0.6154406666755676,1.4909254312515259,-0.7095452547073364,0.009178625419735909,0.1701587587594986,1.4730100631713867,-0.4772365391254425,0.022840851917862892,0.6329339146614075,1.586841344833374,-0.8160274028778076,0.01375454943627119,0.15450400114059448,1.5685216188430786,-0.5788803100585938,0.0269290953874588,0.5939457416534424,1.5872641801834106,-0.875547468662262,0.02579868584871292,0.18732579052448273,1.5746885538101196,-0.6646217107772827,0.049532465636730194,0.5810706615447998,1.5435420274734497,-0.7483760118484497,0.02586350403726101,0.19955383241176605,1.535165548324585,-0.5269421339035034,0.04915076494216919,0.5126026272773743,1.5158170461654663,-0.1038755476474762,0.0003152514691464603,0.2841300964355469,1.5085078477859497,0.10780028253793716,0.0003686633426696062,0.5088628530502319,2.0093319416046143,-0.10720941424369812,0.0007914584712125361,0.2981596887111664,1.9991604089736938,0.14661425352096558,0.00035122231929562986,0.5190226435661316,2.444489002227783,0.5201995372772217,0.0001237627147929743,0.31661415100097656,2.4378607273101807,0.5992709398269653,2.467448757670354e-05,0.5279223918914795,2.524203300476074,0.5548461675643921,0.00010388276859885082,0.31816384196281433,2.5184531211853027,0.6294500827789307,6.949874659767374e-05,0.475884348154068,2.5825679302215576,0.0531664602458477,0.00013512249279301614,0.33590763807296753,2.5718750953674316,0.12088675796985626,0.00015623896615579724
493,0.33883801102638245,0.6220875382423401,-0.8679206371307373,0.9993256330490112,0.3604027032852173,0.5718129277229309,-0.8454880118370056,0.998301088809967,0.3767910301685333,0.5700873732566833,-0.845895528793335,0.9987427592277527,0.39446210861206055,0.5683488845825195,-0.8461096882820129,0.9982982277870178,0.3224250376224518,0.5762473344802856,-0.8107709884643555,0.99802565574646,0.3090316951274872,0.5779420733451843,-0.8102678060531616,0.998437762260437,0.2963276505470276,0.5802837610244751,-0.8107591271400452,0.9980641603469849,0.4353300631046295,0.5908138155937195,-0.5954644083976746,0.9984911680221558,0.29663828015327454,0.6049731969833374,-0.41701242327690125,0.9982489943504333,0.3691003918647766,0.6704210042953491,-0.7694739699363708,0.9992393255233765,0.3239275813102722,0.6731969714164734,-0.718653678894043,0.9991188645362854,0.5745079517364502,0.9053032994270325,-0.4057239592075348,0.9895025491714478,0.22751177847385406,0.886344850063324,-0.2183360457420349,0.9947909116744995,0.6270144581794739,1.2357947826385498,-0.4265613555908203,0.044805265963077545,0.1582525074481964,1.2093253135681152,-0.09056330472230911,0.12555132806301117,0.6031773090362549,1.4915881156921387,-0.7279123663902283,0.009673671796917915,0.16816501319408417,1.4737777709960938,-0.4794006943702698,0.023184556514024734,0.6190972924232483,1.5871261358261108,-0.837653398513794,0.014516693539917469,0.153291255235672,1.5698704719543457,-0.5821929574012756,0.02731023170053959,0.5802722573280334,1.5871115922927856,-0.8929098844528198,0.027177933603525162,0.18609337508678436,1.5745288133621216,-0.6681211590766907,0.05029541999101639,0.5670944452285767,1.5434188842773438,-0.765127956867218,0.02717415988445282,0.19863909482955933,1.5350638628005981,-0.5306383371353149,0.04998049512505531,0.5088583827018738,1.515738606452942,-0.10418368130922318,0.00031629635486751795,0.27992838621139526,1.508459448814392,0.10815002769231796,0.00036736170295625925,0.5045949816703796,2.0093634128570557,-0.04825608432292938,0.0008107764879241586,0.292619913816452,1.999154806137085,0.20303121209144592,0.00035943477996625006,0.5115249156951904,2.4446029663085938,0.6003859043121338,0.00012359624088276178,0.3080255389213562,2.4377858638763428,0.6982431411743164,2.4242925064754672e-05,0.5198436975479126,2.5241150856018066,0.6357020735740662,0.00010238841059617698,0.3101750612258911,2.518299102783203,0.7328367233276367,6.910439697094262e-05,0.4690316915512085,2.5834360122680664,0.129227876663208,0.0001331440289504826,0.3246709704399109,2.571892261505127,0.2156374603509903,0.0001561864191899076
494,0.34023892879486084,0.6225817203521729,-0.9009054899215698,0.9993245005607605,0.36219629645347595,0.5721541047096252,-0.8739606142044067,0.998315691947937,0.3790859878063202,0.5704964995384216,-0.8744432330131531,0.9987512826919556,0.3971606492996216,0.5688556432723999,-0.8747132420539856,0.998308002948761,0.32339945435523987,0.57627272605896,-0.8428290486335754,0.9980298280715942,0.3108319640159607,0.5779858231544495,-0.8424023389816284,0.9984323978424072,0.2977410852909088,0.5802423357963562,-0.8429092764854431,0.9980534315109253,0.43643149733543396,0.5908900499343872,-0.6045640707015991,0.9985136985778809,0.29805830121040344,0.6048980951309204,-0.4412670433521271,0.998246967792511,0.37196534872055054,0.6706117987632751,-0.7945058345794678,0.9992608428001404,0.3252553641796112,0.6732181310653687,-0.7484484910964966,0.9991427659988403,0.5745747089385986,0.9036188125610352,-0.40662556886672974,0.9897997975349426,0.22134868800640106,0.8901711106300354,-0.22764939069747925,0.9947518706321716,0.6282573342323303,1.2344987392425537,-0.4423980712890625,0.04864291474223137,0.1554405838251114,1.214090347290039,-0.106160469353199,0.12978006899356842,0.6055042743682861,1.4890011548995972,-0.7984526753425598,0.01031067967414856,0.169637531042099,1.4810504913330078,-0.5090369582176208,0.023568565025925636,0.6213893294334412,1.584369421005249,-0.917676568031311,0.01517194788902998,0.15635301172733307,1.5789304971694946,-0.6166301369667053,0.027442775666713715,0.5826836228370667,1.5818917751312256,-0.9767944812774658,0.02822035923600197,0.1887388974428177,1.580410122871399,-0.7038850784301758,0.050372134894132614,0.5694164633750916,1.5385284423828125,-0.838134229183197,0.02817588672041893,0.20069512724876404,1.5401008129119873,-0.561342179775238,0.05012952908873558,0.511462390422821,1.5157349109649658,-0.1028941422700882,0.00037527410313487053,0.2819254696369171,1.5097637176513672,0.10685490071773529,0.00041940223309211433,0.5081419944763184,2.0093557834625244,-0.08142998069524765,0.0009034126996994019,0.2967575490474701,2.0001955032348633,0.1946830451488495,0.00040181016083806753,0.5135558843612671,2.4446444511413574,0.5521295070648193,0.00012991894618608057,0.3083855211734772,2.4389450550079346,0.6589117646217346,2.642694926180411e-05,0.5217178463935852,2.5241596698760986,0.5841663479804993,0.00010748889326350763,0.31062051653862,2.5200681686401367,0.6899212002754211,7.50042891013436e-05,0.4775625467300415,2.5847012996673584,0.09709029644727707,0.00014165019092615694,0.3306770920753479,2.573005437850952,0.1785416603088379,0.00017049189773388207
495,0.34197866916656494,0.6232497692108154,-0.931454598903656,0.9993391036987305,0.36460381746292114,0.5724453330039978,-0.9019350409507751,0.9983533620834351,0.38218721747398376,0.5708979368209839,-0.9023759961128235,0.9987802505493164,0.4000304043292999,0.5693593621253967,-0.9026402831077576,0.998343288898468,0.3241219222545624,0.5763506293296814,-0.875522792339325,0.9980700016021729,0.31187906861305237,0.5780197978019714,-0.8750613331794739,0.9984590411186218,0.29904159903526306,0.5802743434906006,-0.8755335211753845,0.998079776763916,0.4381961226463318,0.5909141898155212,-0.6196097135543823,0.9985491633415222,0.2985648810863495,0.6049150228500366,-0.4777626395225525,0.9982810616493225,0.37487849593162537,0.6712867617607117,-0.820007860660553,0.9992871880531311,0.3265775442123413,0.6735661625862122,-0.7800288796424866,0.999174952507019,0.5768998861312866,0.9021536111831665,-0.4143590033054352,0.9901694059371948,0.2184140682220459,0.8963038325309753,-0.26303842663764954,0.9947346448898315,0.6299872994422913,1.2346209287643433,-0.43543872237205505,0.050331540405750275,0.14960722625255585,1.22459077835083,-0.14001627266407013,0.13165727257728577,0.606048047542572,1.4889835119247437,-0.7701314687728882,0.010622268542647362,0.17115405201911926,1.4935283660888672,-0.5273845195770264,0.02356831170618534,0.6220530271530151,1.5843135118484497,-0.885204553604126,0.015465977601706982,0.15884795784950256,1.5916441679000854,-0.6352277398109436,0.02711702510714531,0.5823106169700623,1.5816750526428223,-0.9428775310516357,0.02876187488436699,0.19168001413345337,1.5916178226470947,-0.7177509665489197,0.049763068556785583,0.5694774389266968,1.5382598638534546,-0.8089185357093811,0.028689362108707428,0.20332306623458862,1.5505467653274536,-0.5773952603340149,0.04955784231424332,0.5133732557296753,1.5159120559692383,-0.10124337673187256,0.0003876730042975396,0.2815454304218292,1.5136547088623047,0.10525105148553848,0.0004290235519874841,0.5086414217948914,2.010357618331909,-0.040696367621421814,0.0009383019059896469,0.2990732192993164,2.006035804748535,0.19849403202533722,0.0004142303660046309,0.5228009819984436,2.4469008445739746,0.599580705165863,0.00013057817704975605,0.3129892647266388,2.4454965591430664,0.6787058115005493,2.6370275008957833e-05,0.5320957899093628,2.5274784564971924,0.6349744200706482,0.0001079028079402633,0.3161502778530121,2.5284650325775146,0.711959958076477,7.490369898732752e-05,0.4878520667552948,2.5901269912719727,0.12940733134746552,0.00014238391304388642,0.34032392501831055,2.579662799835205,0.19357077777385712,0.00017272694094572216
496,0.34381720423698425,0.6254953742027283,-0.9474756121635437,0.9993348121643066,0.36692121624946594,0.5734019875526428,-0.9167793393135071,0.9983547925949097,0.3845382332801819,0.5719375610351562,-0.9172504544258118,0.9987828135490417,0.40217724442481995,0.5706000924110413,-0.9175115823745728,0.9983365535736084,0.3259204030036926,0.5771797299385071,-0.8912918567657471,0.9980666041374207,0.31355783343315125,0.5787503719329834,-0.8908959627151489,0.9984531402587891,0.30158117413520813,0.5809268355369568,-0.8914172649383545,0.9980656504631042,0.43924301862716675,0.5910636782646179,-0.6273893713951111,0.9985591769218445,0.30182936787605286,0.6049834489822388,-0.49101102352142334,0.9982953667640686,0.3770812749862671,0.6725070476531982,-0.8330348134040833,0.9992984533309937,0.3286050856113434,0.6748581528663635,-0.7945305109024048,0.9991955757141113,0.5791130065917969,0.9019516110420227,-0.4162687361240387,0.9904954433441162,0.21921366453170776,0.8986930251121521,-0.27239593863487244,0.994727611541748,0.632438063621521,1.2344226837158203,-0.44712895154953003,0.053801052272319794,0.14603999257087708,1.2251309156417847,-0.1523989737033844,0.1365937888622284,0.6086194515228271,1.4863775968551636,-0.8210045099258423,0.011220368556678295,0.1669628769159317,1.4941823482513428,-0.5381907224655151,0.023837776854634285,0.6248875856399536,1.5815930366516113,-0.943400502204895,0.01610729470849037,0.15585210919380188,1.5925955772399902,-0.6484885811805725,0.027132902294397354,0.585265040397644,1.5768576860427856,-1.0051286220550537,0.029860297217965126,0.18951384723186493,1.5927754640579224,-0.733659029006958,0.04974442720413208,0.5724868774414062,1.533503532409668,-0.8626088500022888,0.029662970453500748,0.20043638348579407,1.5516695976257324,-0.5894349217414856,0.049605127424001694,0.5150870084762573,1.5169438123703003,-0.09782437980175018,0.0004103582468815148,0.28336790204048157,1.5165034532546997,0.10194213688373566,0.000448071863502264,0.5136821866035461,2.0118374824523926,-0.04163689538836479,0.0009962908225134015,0.3022910952568054,2.0073797702789307,0.1668495535850525,0.00043398188427090645,0.5336000323295593,2.4493649005889893,0.5690596699714661,0.00013035618758294731,0.3240887522697449,2.447842836380005,0.6636321544647217,2.675218456715811e-05,0.5429370999336243,2.530226469039917,0.6026579737663269,0.00010800210293382406,0.3268865942955017,2.531486749649048,0.6904217004776001,7.596021168865263e-05,0.4998665750026703,2.5939924716949463,0.10183179378509521,0.00014448472938966006,0.3535202741622925,2.5815114974975586,0.15451587736606598,0.00017558786203153431
